2025-03-13 23:08:00 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Platalea_leucorodia_leucorodia###371683714.jpg
2025-03-13 23:08:00 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Ceriodaphnia_reticulata###368114412.jpg
2025-03-13 23:08:00 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Mugilogobius_paludis###178098246.jpg
2025-03-13 23:08:00 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Bothus_guibei###184079263.jpg
2025-03-13 23:08:00 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Brotula_multibarbata###239587695.jpeg
2025-03-13 23:08:00 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Clinus_nematopterus###367887418.jpg
2025-03-13 23:08:00 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Petroscirtes_lupus###441286201.jpeg
2025-03-13 23:08:00 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pandalus_danae###433330880.jpeg
2025-03-13 23:08:00 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Nemadactylus_bergi###271064263.jpg
2025-03-13 23:08:00 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Panulirus_interruptus###447519743.jpeg
2025-03-13 23:08:00 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Amphiprion_latezonatus###425083568.jpeg
2025-03-13 23:08:00 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Sula_leucogaster_plotus###446965930.jpeg
2025-03-13 23:08:00 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Muraena_helena###251017653.jpeg
2025-03-13 23:08:00 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Apristurus_melanoasper###50916452.jpg
2025-03-13 23:08:00 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Cuthona_nana###28508091.jpg
2025-03-13 23:08:01 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pagurixus_anceps###GOOGLE001.jpeg
2025-03-13 23:08:01 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Phalacrocorax_punctatus###264164895.jpg
2025-03-13 23:08:01 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Cryptocentrus_cinctus###356125095.jpeg
2025-03-13 23:08:01 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Scorpaenodes_guamensis###425918079.jpeg
2025-03-13 23:08:01 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Recurvirostra_avosetta###448281806.jpeg
2025-03-13 23:08:02 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Malacoctenus_delalandii###359065685.jpg
2025-03-13 23:08:02 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Amblyeleotris_latifasciata###29574207.jpg
2025-03-13 23:08:02 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Nassarius_papillosus###183606622.jpeg
2025-03-13 23:08:02 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Argyropelecus_hemigymnus###222157599.jpeg
2025-03-13 23:08:02 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Argonauta_argo###228585826.jpg
2025-03-13 23:08:02 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Kurtziella_cerina###313661301.jpg
2025-03-13 23:08:02 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pandalus_danae###433330815.jpeg
2025-03-13 23:08:03 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Puffinus_puffinus###448344723.jpeg
2025-03-13 23:08:03 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Percnon_planissimum###395127288.jpeg
2025-03-13 23:08:03 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Icelinus_borealis###344957152.jpeg
2025-03-13 23:08:03 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Phoebastria_irrorata###441148849.jpeg
2025-03-13 23:08:03 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Gobius_cruentatus###26877753.jpeg
2025-03-13 23:08:03 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Gambusia_rhizophorae###320187382.jpg
2025-03-13 23:08:03 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Fissurella_fascicularis###226455122.jpg
2025-03-13 23:08:03 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Chirolophis_nugator###413465987.jpg
2025-03-13 23:08:03 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Crepidula_plana###432354163.jpeg
2025-03-13 23:08:03 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Rhinogobius_brunneus###342707029.jpeg
2025-03-13 23:08:03 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Oceanodroma_monorhis###433756724.jpeg
2025-03-13 23:08:03 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Calidris_minuta###448512701.jpg
2025-03-13 23:08:03 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Crucibulum_striatum###243989017.jpeg
2025-03-13 23:08:03 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Eubalichthys_cyanoura###186372394.jpg
2025-03-13 23:08:04 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Drepane_longimana###86518958.jpg
2025-03-13 23:08:04 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Terapon_puta###162032102.jpeg
2025-03-13 23:08:04 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Hippocampus_reidi###446899877.jpeg
2025-03-13 23:08:04 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Canthigaster_figueiredoi###110840723.jpg
2025-03-13 23:08:04 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Orectolobus_halei###443319285.jpeg
2025-03-13 23:08:04 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Sargocentron_punctatissimum###338930351.jpeg
2025-03-13 23:08:04 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Favorinus_blianus###419405512.jpeg
2025-03-13 23:08:04 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Channa_kelaartii###248061719.jpeg
2025-03-13 23:08:04 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Larus_glaucescens###448441394.jpeg
2025-03-13 23:08:04 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Cheilinus_chlorourus###436300358.jpeg
2025-03-13 23:08:04 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Cotylorhiza_erythraea###340824985.jpeg
2025-03-13 23:08:04 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Lumpenus_lampretaeformis###157652026.jpg
2025-03-13 23:08:04 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Centrophorus_squamosus###78441980.jpg
2025-03-13 23:08:04 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Thenus_orientalis###273875107.jpeg
2025-03-13 23:08:04 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Chaetodon_striatus###448518846.jpg
2025-03-13 23:08:04 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Probopyrus_pandalicola###142787212.jpeg
2025-03-13 23:08:05 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Ligia_italica###380060629.jpg
2025-03-13 23:08:05 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Tringa_incana###225424994.jpg
2025-03-13 23:08:05 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Thalassoma_lucasanum###277938929.jpg
2025-03-13 23:08:05 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Aegires_ortizi###94873743.jpg
2025-03-13 23:08:05 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Lineus_pictifrons###379093476.jpg
2025-03-13 23:08:05 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Hypoplectrus_gemma###120578120.jpg
2025-03-13 23:08:05 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Lycenchelys_kolthoffi###395098287.jpeg
2025-03-13 23:08:05 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Chiridota_gigas###98161442.jpeg
2025-03-13 23:08:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Eptatretus_cirrhatus###28268454.jpg
2025-03-13 23:08:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Grapsus_albolineatus###444785859.jpeg
2025-03-13 23:08:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Lythrypnus_cobalus###421694579.jpeg
2025-03-13 23:08:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Mitrocomella_polydiademata###343839869.jpeg
2025-03-13 23:08:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Amblyeleotris_latifasciata###410945622.jpeg
2025-03-13 23:08:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Lutjanus_agennes###183261663.jpeg
2025-03-13 23:08:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Takifugu_poecilonotus###430632618.jpeg
2025-03-13 23:08:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Melampus_bullaoides###217808417.jpg
2025-03-13 23:08:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Lepadogaster_lepadogaster###341264365.jpeg
2025-03-13 23:08:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Tagelus_subteres###258607973.jpeg
2025-03-13 23:08:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Macropodia_rostrata###334932296.jpeg
2025-03-13 23:08:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Siganus_unimaculatus###417136901.jpeg
2025-03-13 23:08:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Soleichthys_microcephalus###178539970.jpg
2025-03-13 23:08:06 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Gobiomorus_dormitor###388553104.jpg
2025-03-13 23:08:07 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Gobiosoma_chiquita###9401117.jpg
2025-03-13 23:08:07 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Calidris_canutus_rogersi###GOOGLE006.jpeg
2025-03-13 23:08:07 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Prognathodes_aculeatus###351490284.jpg
2025-03-13 23:08:07 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Atrina_serrata###122627597.jpg
2025-03-13 23:08:07 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Mytilus_galloprovincialis###447362988.jpg
2025-03-13 23:08:07 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Chilomycterus_antennatus###367040526.jpg
2025-03-13 23:08:07 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Scorpaenopsis_brevifrons###3402693.jpg
2025-03-13 23:08:07 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Haematopus_leucopodus###446153823.jpeg
2025-03-13 23:08:07 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Notolabrus_fucicola###274794930.jpg
2025-03-13 23:08:07 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Lytechinus_variegatus_variegatus###430926664.jpeg
2025-03-13 23:08:07 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Parupeneus_indicus###436069955.jpeg
2025-03-13 23:08:07 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Sphyraena_viridensis###447271189.jpeg
2025-03-13 23:08:08 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Engraulis_australis###384213195.jpeg
2025-03-13 23:08:08 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Coryphopterus_hyalinus###220600245.jpg
2025-03-13 23:08:08 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Paratrachichthys_trailli###182663445.png
2025-03-13 23:08:08 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Potamalosa_richmondia###GOOGLE006.jpeg
2025-03-13 23:08:08 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Antennablennius_hypenetes###119311686.jpeg
2025-03-13 23:08:08 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Centropogon_marmoratus###273130375.jpeg
2025-03-13 23:08:09 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Galaxias_fasciatus###437051558.jpg
2025-03-13 23:08:09 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pentapodus_vitta###366338360.png
2025-03-13 23:08:09 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Limnichthys_fasciatus###240146115.jpg
2025-03-13 23:08:09 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pavoclinus_caeruleopunctatus###109364167.jpg
2025-03-13 23:08:09 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Engraulis_australis###173946859.jpeg
2025-03-13 23:08:09 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Stegastes_partitus###438587533.jpeg
2025-03-13 23:08:09 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Apolemichthys_xanthurus###212289565.png
2025-03-13 23:08:09 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Gobius_cobitis###442693731.jpeg
2025-03-13 23:08:09 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Modiolus_adriaticus###246357403.jpg
2025-03-13 23:08:09 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Quinqueloculina_frigida###179585595.jpg
2025-03-13 23:08:09 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Processa_processa###213906918.jpg
2025-03-13 23:08:09 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Doto_coronata###417603801.jpg
2025-03-13 23:08:09 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Haliotis_tuberculata_coccinea###448008439.jpeg
2025-03-13 23:08:10 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Malacoctenus_delalandii###79806894.jpg
2025-03-13 23:08:10 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Scorpaenodes_guamensis###85295645.jpeg
2025-03-13 23:08:10 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Chrysiptera_rollandi###344591850.jpg
2025-03-13 23:08:10 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Hemiramphus_lutkei###254541251.jpeg
2025-03-13 23:08:10 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Rhinogobius_brunneus###343879615.jpeg
2025-03-13 23:08:10 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Parvulastra_vivipara###115411247.jpg
2025-03-13 23:08:10 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Mesopodopsis_slabberi###106371771.jpg
2025-03-13 23:08:10 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Sthenoteuthis_oualaniensis###260920014.jpeg
2025-03-13 23:08:10 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Trichocorixa_louisianae###GOOGLE004.jpeg
2025-03-13 23:08:10 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Chromis_ovalis###332251462.jpg
2025-03-13 23:08:10 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Mya_truncata###432708962.jpg
2025-03-13 23:08:10 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Tubulanus_annulatus###387387158.jpg
2025-03-13 23:08:10 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Palaemon_pacificus###253214318.jpg
2025-03-13 23:08:10 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Sebastes_mentella###268345200.jpeg
2025-03-13 23:08:11 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Paraplesiops_sinclairi###263462497.jpeg
2025-03-13 23:08:11 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Puntius_vittatus###164176551.jpeg
2025-03-13 23:08:11 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Arnoglossus_scapha###95156421.jpeg
2025-03-13 23:08:11 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Cadlina_laevis###383075009.jpeg
2025-03-13 23:08:11 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Glycymeris_glycymeris###446675533.jpeg
2025-03-13 23:08:11 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Citharichthys_xanthostigma###402941233.jpg
2025-03-13 23:08:11 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Cryptocentrus_cinctus###15521951.jpg
2025-03-13 23:08:11 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Calcinus_dapsiles###297035337.jpeg
2025-03-13 23:08:11 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Scorpis_violacea###392629164.jpg
2025-03-13 23:08:11 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Mopalia_cirrata###GOOGLE005.jpeg
2025-03-13 23:08:12 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Favorinus_blianus###419405884.jpeg
2025-03-13 23:08:12 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pontonides_maldivensis###92940982.jpg
2025-03-13 23:08:12 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Sargocentron_punctatissimum###351693962.jpeg
2025-03-13 23:08:12 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Lythrypnus_cobalus###421694780.jpeg
2025-03-13 23:08:12 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Chromis_ternatensis###446411478.jpeg
2025-03-13 23:08:12 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Calamus_bajonado###442831995.jpg
2025-03-13 23:08:12 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Globicephala_melas_edwardii###447203989.jpeg
2025-03-13 23:08:12 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Petrobius_brevistylis###89422357.jpeg
2025-03-13 23:08:12 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Soleichthys_microcephalus###181756293.jpg
2025-03-13 23:08:12 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Leptoscopus_macropygus###257101274.jpeg
2025-03-13 23:08:12 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Ecsenius_frontalis###262860619.jpg
2025-03-13 23:08:12 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Persephona_aquilonaris###424995647.jpeg
2025-03-13 23:08:12 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Olivella_minuta###106000626.jpeg
2025-03-13 23:08:12 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Petrolisthes_desmarestii###11831483.jpg
2025-03-13 23:08:13 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Diagramma_punctatum###345254127.png
2025-03-13 23:08:13 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pagrus_major###398188754.jpeg
